cb,pnr,cvs,swks,hbi,fast,flir,gis,incy,wab,xyl,idxx,noc,tfx,dhr,nke,zbh,avy,pki,rtx,tmo,aph,stz,cof,dg,hlt,oke,wmb,well,amgn,tdy,odfl,nlok,ctsh,rgen,mos,ftnt,isrg,jnpr,ntap,chtr,it,syf,uri,rjf,mmm,ecl,aee,cnc,orly,es,tsn,ctlt,dgx,alk,amzn,
Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close,Date,Close
104.17,27.36,58.34,82.45,7.39,30.61,30.68,53.12,74.18,46.12,59.77,230.66,306.99,279.8,128.7,79.23,89.63,95.93,70.83,57.5,275.2,69.52,136.88,44.68,153.16,63.04,19.2,13.33,40.6,197.81,277.11,122.33,18.76,42.51,94.33,10.11,100.47,458.26,19.22,40.01,424.03,93.29,14.51,95.98,58.98,133.14,146.7,67.73,56.12,287.25,75.99,55.34,49.94,78.77,26.35,1907.7
105.93,27.74,55.41,83.37,7.25,30.65,32.59,54.88,77.07,43.84,63.4,239.7,314.29,295.3,136.43,80.14,92.71,95.9,72.31,54.13,287.55,68.76,131.22,43.93,159.7,57.86,21.63,14.38,38.79,208.88,292.47,124.21,18.47,44.29,96.95,9.82,100.92,467.72,19.66,39.53,435.66,94.1,14.31,96.16,59.98,137.91,152.16,71.67,56.36,303.49,79.29,54.15,48.93,77.45,24.66,1918.83
102.82,28.37,55.72,80.3,7.17,30.48,31.09,56.71,78.59,44.06,60.5,234.55,313.61,294.37,135.15,78.86,92.01,93.61,71.2,49.93,282.21,68.42,132.17,42.27,162.2,55.94,21.64,13.65,37.26,205.41,288.73,122.51,18.29,43.4,98.21,9.94,101.44,462.47,20.11,37.34,433.8,91.82,13.25,91.07,57.53,133.79,147.26,68.75,54.6,295.38,75.06,53.82,52.39,73.34,24.69,1906.59
110.76,30.84,56.22,89.8,8.05,32.18,35.09,57.7,85.11,49.09,65.19,254.43,332.33,321.45,141.94,84.63,97.94,100.42,75.41,57.56,304,75.34,142.26,49.42,169.65,63.8,23.33,13.5,42.51,211.58,308.39,138.18,18.97,48.45,100.71,11.33,107.88,500.24,21.34,39.6,459.55,99.86,15.49,103.18,64.21,140.7,157.39,74.29,60.12,333.43,82.09,56.45,52.72,78.69,26.67,1997.59
112.03,31.3,56.87,89.93,8.36,32.01,33.79,56.44,86.66,49.93,66.19,251.74,325.52,308.39,138.3,84.16,101.91,104.16,75.45,57.76,296.58,75.71,149.59,52.91,169.18,65.83,24.28,15.15,44.4,208.78,315.12,142.64,18.94,47.8,96.65,11.67,106.69,489.99,21.83,39.73,451.75,101.16,16.12,107.93,63.91,144.6,159.11,71.53,60.15,336.27,79.78,57.37,55.1,83.41,29.03,2011.6
114.61,32.69,59.41,93,9.21,32.49,34.85,55.73,87.75,52.53,69.09,254.73,329.67,321.58,145.13,85.3,111.28,110.21,77.88,62.62,307.15,79.62,157.77,56.72,169.22,70.09,26.45,15.34,51.59,219.19,329.81,138.3,19.58,51.39,96.5,11.8,109.18,510.5,22.25,40.98,463.93,104.97,16.82,111.64,66.6,148.99,170.81,76.01,65.15,340.03,83.35,58.41,56.46,87.84,29.14,2043
122.27,32.84,60.47,89.95,9.57,33.62,34.5,57.4,86.81,55.26,69.34,258.58,336.65,325.56,145.73,86.79,110.36,115.03,78.34,64.71,317.38,81.91,166.24,60.11,169.24,68.45,28.4,16.59,56.6,218.21,327.92,135.15,19.37,54.28,98.95,12.97,101.93,503.79,21.67,42.73,466.64,106.89,17.62,107.71,69.44,147.78,179.86,79,66.42,342.44,90.1,60.94,54.67,89.77,31.61,2042.76
119.61,31.46,58.96,90.47,9.35,32.27,34.71,57.67,88.01,51.82,68.19,254.39,338.85,321.04,146.13,84.46,108.02,108.78,76.43,61.83,315.32,80.66,157.63,56.5,171.57,66.64,29.22,17.1,52.48,218.27,319.08,129.89,18.86,52.7,99.34,12.2,104.64,494.53,21.84,41.63,469.7,105.78,16.22,103.76,67.43,146.4,174.66,75.82,65.15,347.92,86.72,62.18,56.66,86.43,29.51,2168.87
122.5,32.21,61.56,95.69,9.47,34.54,34.88,58.85,91.28,52.44,70.4,263.01,348.79,330.93,152.14,87.47,113.59,110.53,78.35,65.07,326.37,82.47,167.83,55.34,178.07,70.01,30.47,17.31,53.35,226.8,324.43,133.5,19.07,54.07,104.91,12.18,109.35,507.94,22.48,43.14,489.57,105.97,15.9,108.64,67,150.14,180.8,77.17,66.4,356.35,91.4,61.41,55.22,90.1,31.05,2283.32
116.5,31.12,60.56,92.87,8.89,34.56,33.8,59.05,90.95,49.64,67.12,257.82,344.29,331.04,152.76,85.04,110.12,106.98,78.75,62.33,325.83,80.37,162.36,52.6,176.11,69.87,27.41,16.81,48.53,221.8,313.25,132.76,19.7,51.94,102.67,11.37,109.85,511,21.89,40.43,496.32,102.6,14.95,103.79,62.68,145.16,174.66,75.5,69.02,353.89,88.92,60.15,55.76,89.05,30.08,2307.68
111.95,30.48,62.56,95.01,8.68,35.43,33.69,60.69,95.66,47.52,66.58,261.12,346.24,330.08,154.87,86.3,109.32,104.68,81.51,62.45,328.84,80.86,162.15,50.01,180.13,70.15,26.57,16.59,47.24,230.9,305.77,136.17,20.42,51.47,105.15,10.83,110.25,510.44,21.94,41.21,496.35,99.11,14.17,98.55,60.65,144.9,172.49,77.26,72.85,367.68,89.79,60.88,57.76,90.75,28.26,2408.19
118.79,31.66,63.36,95.4,9.21,35.93,34.15,60.67,100,49.25,69.59,265.16,356.3,346.68,156.53,89.91,118.58,109.36,83.63,66.07,331.58,84.22,162.7,54.63,182.11,75.62,29.38,18.08,49.1,234.97,318.08,136.65,20.12,53.81,105.61,11.45,112.96,526.33,22.57,42.15,499.42,105.96,15.62,105.05,63.67,146.46,178.75,77.83,71.29,373.51,91.56,62.34,58.86,95.4,29.93,2375
114.64,31.36,62.34,92.53,8.79,34.92,38.97,60.76,101.19,48.95,69.26,267.34,343.91,344.85,155.83,87.9,117,104.9,84.52,64.98,327.16,81.25,156.62,53.87,179,72.28,28.21,18.49,45.38,236.6,317.69,129.89,20.01,52.53,104.18,11.14,112.35,518.33,23.1,40.95,498.67,104.17,15.59,100.6,62.36,143.67,172.96,73.24,68.42,373.66,87.77,63.86,57.14,95.03,29.23,2393.61
112.39,29.25,60.25,88.1,8.68,34.14,40.65,59.78,99.46,50.06,68.08,259.23,333.68,328.35,153.75,85.2,112.14,103.26,82.64,62.65,319.62,76.92,153.02,51.16,178.74,71.35,26.93,18.02,43.73,230.75,304.8,124.17,19.38,50.99,104.23,10.89,101.18,496.63,22.61,38.94,490.78,101.58,15.17,97.67,61.28,141.63,170.16,74.02,66.24,358.3,87.2,61.91,58.26,94.46,28.29,2328.12
106.22,30.04,60.35,92.94,8.37,34.84,39.84,60.19,100.97,51,69.18,268.12,342.01,334.03,160.25,88.77,109.26,105.37,85.55,63.45,335.59,81.67,155.22,51.52,179.15,70.79,27.31,17.66,44.29,229.29,311.17,128.25,19.91,52.26,112.51,11.04,104.31,512.13,23.2,39.68,496.08,105.26,16.05,100.62,62.14,143.61,174.76,76.78,68.35,368.26,88.01,59.92,58.65,99.58,27.53,2363.49
104.08,30.6,61.28,92.79,8.29,34.92,38.73,59.71,101.9,52.01,68,268.41,335.83,334.43,160.65,87.35,112.99,106.73,87.2,63.29,320.51,83.98,153.05,52.61,176.5,71.94,29.2,17.51,43.11,232.49,314.55,141.25,20.21,52.65,113.15,11.23,100.59,513.22,23.13,41.04,499.12,107.58,16.1,103.73,61.35,144.33,175.04,74.19,69.24,374.53,86.56,60.9,60.39,100.66,28.2,2399.45
104.02,31.67,62.31,96.51,8.44,36.03,39.66,60.48,103.48,53.44,68.52,271.8,339.31,338.39,165.07,88.37,116.45,108.54,87.55,63.43,328.7,86.17,158.83,56.15,175.98,71.37,27.66,18.28,44.06,236.28,316.04,141.63,20.96,53.81,116.43,11.33,103.27,514.93,23.29,43.06,508.55,109.76,16.97,106.05,61.55,147,180.08,73.64,70.58,384.82,86.57,58.98,63.22,106.62,28.01,2410.22
106.53,33.18,63.5,98.38,9.18,36.85,41.25,59.98,102.98,54.43,70.77,275.85,344.81,350.08,169.51,89.37,117.49,114,88.76,65.07,342.71,87.53,163.15,59.19,179.49,75.19,28.52,18.52,45.94,242.43,319.94,142.6,21.28,56.04,117.98,11.58,105.64,517.1,23.74,42.7,508.44,113.95,17.62,111.03,65.81,153.65,187.51,73.42,70.82,389.5,85.57,59.68,62.92,116.02,27.85,2376
110.41,34.46,63.24,100.67,9.75,36.96,43.02,60.96,97.67,56.32,73.46,264.25,344.53,340.27,165.33,88.8,114.74,114.68,88.45,65.39,332.46,88.34,167.43,63.75,178.43,75.75,30.53,18.91,49.06,237.67,325.9,144.49,20.97,56.53,111.59,11.53,105.44,503.45,23.94,42.27,497.16,114.75,18.74,116.55,68.15,157.61,197.58,74.25,67.17,384.5,86.22,62.8,68.89,111.91,31.58,2314.08
112.07,35.24,62.61,106.22,10.39,36.74,45.54,60.3,95.96,59.18,73.79,272.74,331.83,353.13,164.97,88.07,120.86,114.16,90.72,67.9,335.62,92.16,169.42,69.75,174.8,79.28,30.92,19.46,52.54,235.69,338.61,148.61,21.28,59.23,116.74,12,108.52,519.72,23.07,44.88,494.67,121.26,21.05,127.98,71.47,156.26,197.58,74.62,66.17,391.02,83.37,63.3,69.15,113.55,34,2372.71
108.01,34.59,61.55,103.88,9.94,36.22,43.4,59.89,97.66,56.42,71.9,277.6,330.67,335.4,163.46,87.18,119.7,110.39,90.53,64.81,334.68,88.26,164.69,64.76,175.3,75.71,29.93,19.37,51.23,239.22,325.67,145.29,21.27,58.02,116.15,11.51,107.74,510.88,21.6,43.77,495.23,118.81,19.79,128.5,65.92,151.92,193.5,72.75,66.58,386.34,80.7,62.19,66.61,110.11,32.52,2474
101.59,33.43,59.7,98.83,9.58,35.7,42.84,59.58,97.3,54.41,69.29,270.75,328.06,329.37,160.77,85.54,116.25,108.07,89.09,61.11,329.81,85.5,161.57,61.58,173,72.03,27.94,18.55,47.33,230.98,319.83,147.03,20.86,56.5,112.91,11.15,104.34,498.86,21.82,41.48,509.64,114.92,18.51,119.28,63.18,148.6,190,71.45,64.97,376.37,79.87,60.01,66.56,108.81,30.11,2286.04
99.34,34.48,59.95,99.62,9.51,35.85,41.76,59.73,100.99,52.65,68.55,273.76,322.56,325.78,161.12,85.75,114.07,106.92,87,58.85,326.72,83.92,163.75,61.59,175.44,71.41,29.19,19.13,48.32,230.91,317.95,148.07,21.1,56.39,113.94,10.98,105.7,501.99,21.56,40.65,515.73,116.3,18.43,116.75,62.52,148.4,191.52,71.44,65.86,388.21,80.8,55.32,67.89,107.28,28.77,2315.99
100.16,34.15,61.21,104.71,10.05,36.63,41.42,59.81,98.82,55.14,65.05,282.08,328.74,340.75,164.45,87.2,118.02,106.49,90.41,59,336.32,86.25,163.01,60.96,174.87,71.74,29.93,19,48.2,236.36,319.17,153.64,21.53,57.14,114.52,11.78,108.56,512.86,22.14,41.2,513.44,115.99,18,113.87,62.77,147.43,193.32,72.15,68.35,390.38,80.99,56.99,71.61,108.31,28.97,2317.8
95.25,33.54,60.41,105.9,9.6,37.85,45.41,58.97,96.08,53.01,63.06,283.59,323.03,336.71,163.98,88.44,115.88,105.75,93.26,57.92,335.15,86.08,165.48,58.49,173.9,70.79,28.65,18.61,45.32,236.59,316.87,152.29,21.52,57.59,124.71,10.8,111.46,511.85,22.59,42.6,503.96,115.02,17.3,110.81,62.51,146.2,193.03,69.84,65.5,397.76,76.26,54.78,71.03,107.41,27.83,2351.26
98.99,34.23,61.45,106.19,9.31,38.18,47.9,58.77,96.47,55.26,63.55,294.26,324.14,343.27,163.48,88.56,119.4,104.32,92.76,57.01,339.08,87.24,164.77,60.82,173.6,71.9,29.75,19.21,42,233.33,320.24,149.71,21.18,58.76,122.25,11.1,135.12,535.94,23.12,43.01,514.25,123.81,17.99,112.73,64.43,145.74,194.12,69.65,64.61,386.45,77.64,57.26,71.96,107.36,28.25,2367.61
101.95,35.1,63.12,111.22,9.47,39.05,48.09,59.76,95.92,57.32,63,287.9,327.65,340.3,161.43,90.46,121.86,109.26,92.48,58.67,333.01,89.56,166.06,62.2,176.36,72.19,31.33,19.47,44.55,234.82,332.72,152.76,21.28,57.16,122.85,11.91,136.84,537.77,23.68,44.9,515.28,122.58,18.62,119.58,66.83,148.51,197.76,70.86,65.88,402.51,77.79,60.39,73.21,112.22,30,2379.61
101.83,34.5,63.84,110.41,8.97,39.74,48.7,60.81,99.33,54.65,62.53,299.45,327.47,347.45,161.71,90.93,117.99,108.81,93.39,57.36,340.39,87.1,163.3,59.5,183.04,68.3,31.38,19.53,42.06,242.74,334.65,155.75,21.5,55.55,128.13,11.22,140.46,539.1,23.8,44.01,510.74,118.98,17.73,116.52,66.61,145.73,196.08,70.83,67.54,398.9,77.02,60.76,70.9,110.93,28.36,2409
101.59,33.24,63.35,108.15,8.65,38.82,46.2,62.51,96.74,52.59,59.07,289.15,325.51,340.23,160.27,88.26,113.59,104.46,90.86,56.72,331.72,84.27,160.52,58.1,181.73,67,32.94,19.08,39.77,237.21,325.42,154.54,20.8,53.21,128.41,10.82,138.39,522.86,23.39,43.03,501.93,116.11,16.98,110.18,63.22,141.52,194.2,68.97,66.75,394.31,75.67,60.08,71.13,107.82,26.85,2356.95
98.51,32.69,61.15,106.15,8.25,38.34,45.25,63.56,96.45,50.82,58.21,285.99,320.46,337.99,159.89,86.02,111.07,102.26,90.25,54.1,334.09,81.82,155.32,53.97,181.57,64.85,30.48,18.48,37.96,236.83,319.52,149.56,20.43,49.48,128.18,10.2,137.16,508.93,22.82,41.46,498.3,109.92,15.87,108.77,59.37,136.12,191.97,68.35,64.69,389.89,76.64,58.12,70.19,107.16,25.52,2367.92
98.85,33.41,62.31,108.35,8.53,38.68,44.52,62.21,94.83,52.14,58.95,294.99,311.93,334.35,161.66,86.55,112.1,102.22,91.97,53.86,337.29,83.28,157.96,59.16,181.5,68.17,30.71,18.49,40.34,237.98,314.73,148.15,20.93,50.74,131.97,10.4,138.06,517.27,22.92,41.84,497.44,110.64,17.07,116.06,62.02,135.99,192.44,68.72,65.84,398.6,77.27,59.16,73.49,110.47,26.14,2388.85
99.49,33.49,63.19,106.22,8.52,38.92,44.24,62.49,96.12,52.36,58.19,294.38,321.63,335.69,163.85,86.99,112.39,100.48,92.86,52.73,342.92,82.31,158.49,58.03,182.02,68.54,32.39,18.76,40.65,240.2,315.07,149.05,20.02,50.18,140.48,10.08,143.43,520.41,22.95,42.38,503.39,111.53,16.54,118.57,61.04,138.69,194.75,68.76,68.7,407.12,76.39,58.21,75.74,111.08,25.63,2409.78
105.34,35.66,63.73,112.69,9.32,39.07,46.03,61.58,96.46,56.64,62.02,295.93,331.17,353.08,162.24,91.04,122.67,104.49,93.32,57.9,346.97,88.44,168.51,63.4,182.05,73.07,35.07,19.58,45.13,233.19,330.18,154.45,19.94,53.14,135.71,10.96,144.67,538.41,23.44,44.65,517.79,118.8,17.96,129.33,64.96,149.27,204.89,72.23,67.74,409.89,79.8,60.83,76.77,109.04,29.05,2426.26
102.03,35.22,63.61,112.55,9.26,38.56,44.85,60.73,94.92,55.69,60.57,294.84,327.03,345.65,159.12,91.51,123.95,102.81,91.3,57.94,342.78,89.12,168.9,60.25,181.48,75.29,35.11,19.42,45.2,227.43,327.83,153.34,20.23,51.48,135.62,11.03,144.82,531,23.26,44.68,520.44,115.4,17.63,124.75,62.86,148.38,201.24,70.65,66.91,409.78,78.23,58.36,78.55,110.22,28.66,2449.33
104.61,35.91,63.22,117.38,9.57,39.09,45.75,60.93,98.32,57.83,62.08,295.54,320.4,352.27,158.99,92.95,126.6,105.75,92.75,57.8,341.15,90.96,172.47,61.48,178.57,77.72,36.51,19.72,45.75,227.87,333,155.51,21,52.56,139.08,11.72,145.62,552.31,23.64,45.98,512.8,118.21,18.11,128.02,65.81,149.68,202.45,70.33,65.32,407.11,79.4,60.65,78.3,113.96,30.26,2497.94
113.08,36.22,63.34,114.13,9.81,38.71,45.16,59.95,98.68,57.1,61.97,292.66,328.11,351.5,157.66,94.26,122,105.91,92.5,60.1,335.75,90.21,171,60.92,178.41,77.66,36.02,19.47,46.42,224.78,339.22,155.91,20.23,51.74,140.31,11.55,143.38,545.95,23.31,45.47,516.96,116.27,18.13,127.72,64.78,145.81,200.4,69.3,65.65,404.28,78.82,59.25,78.52,112.99,31.84,2446.74
117,36.48,63.33,117.02,9.59,38.68,45.06,59.96,99.37,56.8,62.22,294.72,325.91,363.24,158.26,93.75,123.4,106.45,93.41,60,340.26,90.8,172.31,60.21,178.98,78.39,36.2,19.65,47.82,226.43,338.29,158.79,20.24,51.45,139.51,11.56,142.64,562.8,23.16,44.68,512.9,117.61,17.85,130.56,65.21,146.44,200.5,69.82,64.84,404.99,78.46,59.19,76.49,112.83,31.02,2436.88
118.32,39.08,64.64,117.72,10.69,39.72,45.29,59.92,98.68,60.63,65.25,290.84,324.19,350,158.58,96.62,126.74,111.45,97.48,64.47,332.57,93.99,176.41,65.8,180.36,81.69,37.62,20.43,51.12,222.4,351.67,164.2,19.87,53.26,133.35,12.15,137.53,561.09,23.25,45.14,509.85,121.1,19.48,137.17,70.34,152.08,204.59,70.76,64.49,399.12,78.01,61.64,73.49,112.75,35.03,2421.86
122.97,40.26,65.97,119.03,11.3,40.54,44.05,60.82,98.22,63.96,68.86,300.92,342.98,347.63,160.78,99.87,128.34,113.42,100.02,66.65,337.35,95.53,179.38,70.88,187.2,83.15,37.6,20.47,51.89,224.81,361.38,166.79,19.86,55.35,128.07,12.94,131.15,564.73,23.89,46.3,525.11,122.88,21.35,140.48,72.98,158.15,207.35,70.51,65.69,415.28,77.47,62.75,76.9,115.54,35.74,2410.39
123.71,39.32,66.56,115.47,10.21,40.38,44.84,61.91,100.55,61.48,68.16,306.13,342.73,358.29,163.97,98.46,127.99,112.19,99.3,67.27,342.74,95.35,175.44,68.54,184.11,80.62,37.28,19.96,51.34,224.13,369.93,165.78,20.94,53.7,129.21,12.2,134.67,572.39,23.72,44.15,534.67,121.75,21.24,137.62,70.69,156.82,211.41,73.94,66.9,413.13,80.89,62.66,77.73,118.07,34.46,2401.1
121.94,39.14,65.57,118.54,9.86,41.26,46.2,63.04,101.91,61.07,66.34,308.88,335.2,362.86,166.61,98.58,126.34,110.67,100.47,64.52,349.19,96.56,172.7,68.04,191.51,79.31,36.69,20.43,50.67,229.7,374.12,171.09,22.78,53,130.97,12.09,139.2,580.03,24.26,44.54,544,121.7,20.37,138.89,69.28,156.44,212.58,74.73,66.25,417.24,83.7,61.44,76.64,118.28,34.19,2442.37
119.56,38.98,65.64,119.1,10.29,40.66,45.87,63.54,101.75,61.92,66,312.19,330.67,365.48,165.38,99.54,127.88,112.97,101.96,64.12,349.33,97.73,173.25,68.99,191.5,81.91,38.14,20.44,53.07,226.91,365.14,168,21.71,52.85,129.96,12.52,144.75,574.59,24.28,42.67,541.3,122.24,21.1,139.96,71.19,155.58,209.05,74.37,65.7,417.6,85.58,62.61,78.01,118.44,36.11,2471.04
121.7,39.03,66.84,123.77,10.72,41.19,46.39,63.42,100.9,63.58,67.9,316.48,327.06,365.19,166.96,100.74,128.48,115.57,101.92,63.4,350.09,98.94,173.23,70.9,191.78,83.6,39.63,20.34,54.78,223.72,359.9,165.58,21.06,53.3,133.37,12.64,143.94,579.81,24.23,44.14,545.22,126.75,22.07,143.13,73,157.64,212.14,74.91,66.27,419.74,85.77,62.5,79.04,122.61,36.2,2472.41
126.45,40.45,66.85,127.26,12.04,42.06,47.31,61.47,98.83,65.57,70.08,318.03,335.96,370.88,169.64,104.11,130.37,119.75,103.86,67.47,347.19,103.19,174.82,74.34,189.75,86.11,40.58,20.66,58.97,221,365.22,166.5,20.71,55.35,127.15,13.72,142.89,574.46,24.47,45.69,547.3,132.09,23.69,149.79,77.23,161.21,220.86,76.08,65.36,420.95,86.92,60.1,76.91,119.5,39.3,2478.4
134.53,41.09,66.53,128.67,11.94,41.7,46.93,60.76,93.8,67.38,70.38,310.08,335.74,366.6,168.79,101.28,129.51,118.74,103.02,67.51,348.15,101.57,175.73,77.15,185.88,86.34,40.71,20.71,58.71,220.88,372.56,165.94,21.1,55.6,121.82,13.86,139.58,564.25,24.64,45.26,540.03,130.58,24.33,151.38,79.27,162.55,222,73.99,64.39,413.85,85.53,64.07,74.7,119.53,42.32,2460.6
140.67,41.86,68.35,136.16,12.92,42.66,46.43,61,93.51,70.68,72.75,311.71,342.1,376.58,173.23,102.71,137.4,123.32,104.4,72.07,354.2,107,181.42,79.02,185.66,87.2,45.35,21.14,61.6,225.67,377,169.63,21.05,57.82,120.26,14.1,140.48,592.76,24.85,48.06,530.72,135,25.52,161.36,81.34,167.41,229.56,75.58,65.11,422.7,86.52,64.92,75.33,117.1,42.72,2483
140.7,42.02,70.62,134.74,13.21,42.88,46.59,62.14,94.58,72.05,72.3,309.67,348.79,375.07,171.51,104.29,136.5,124.61,105.31,74.16,349.88,104.08,185.93,80,186,89.7,48.04,21.58,61.65,225.75,380.44,166.87,21.97,58.58,116.76,14.98,137.51,592.7,25.45,49.01,540.36,137.69,26.87,158.28,81.04,166.87,230.11,77.22,67.18,419.73,87.76,68.67,74.83,116.8,50.24,2524.06
137.69,40.37,69.37,134.51,13.1,42.86,45.58,62.82,93,69.12,70.27,303,342.53,367.18,169.45,102.63,134.14,122.42,102.44,70.54,347.65,101.72,183.4,78.47,186.25,86.13,44.44,20.53,59.6,224.9,366.16,163.88,21.14,57.19,115.67,14.75,135.92,584.52,24.93,46.72,531.57,131.24,25.86,158.25,81.66,166.7,226.71,75.27,65.67,423.24,85.27,66.77,74.63,116.74,46.1,2600.86
130.98,39.9,67.51,131.9,12.58,42.49,44.47,62.78,93.04,65.21,68.51,321.89,341.25,366.73,172.69,102.12,134.29,121.46,103.02,68.36,352.8,100.34,180.3,71.8,190.13,82.83,41.98,20.14,55.77,227.12,361.9,165.31,21.41,57.53,120.01,14.09,137.64,585.38,25.06,46.22,533.81,127.03,24.37,155.6,76.37,163.9,225.91,74.86,64.41,416.48,86.26,64.54,68.65,114.31,41.48,2647.45
121.44,36.86,63.16,123.38,11.2,40.64,41.52,60.58,90.81,60,63.8,298.81,320.99,350.93,164.9,95.17,121.14,112.01,96.51,62.85,336.44,94.51,168.67,66.12,188.28,77.59,35.33,18.17,51.34,218.9,341.82,157.25,19.98,53.66,113.78,12.51,131.73,547.83,23.26,41.14,517.17,116.8,22.15,142.05,70.26,152.38,202.54,71.84,60.26,408.92,84.35,59.85,69.57,110.93,35.59,2557.96
125.69,37.5,64.15,126.91,11.72,40.06,41.26,60.15,92.07,60.89,64.16,302.83,317.68,352.25,168.38,96.43,125.19,113.5,97.14,65.37,339.76,95.01,170.28,70.63,184,77.45,34.09,18.23,55.24,217.9,333.54,157.88,19.85,54.8,116.83,13.28,130.34,558.41,23.89,42.46,522.57,118.73,23.77,143.49,71.6,154.87,204.06,71.75,61.94,410.35,84.31,62.2,70.32,110.6,38.47,2545.02
129.2,37.8,63.32,127.24,11.66,40.71,41.8,60.87,93.51,61.76,64.52,309.22,313.62,359.85,171.55,97.84,127.13,115.52,98.27,67.05,340.82,96.48,173.69,71.17,187.86,77.48,36.44,19.12,56.12,217.9,335.44,162.18,20.26,54.67,113.95,13.37,135.91,571.28,23.69,43.04,526.02,120.68,24.39,147.04,72.86,157.73,199.89,72.34,61.98,415.71,84.26,62.76,71.62,112.78,37.77,2572.68
130.46,38.81,65.58,128.39,12.1,41.81,43.13,61.79,95.53,62.88,66.9,312.49,324.74,364.17,174.9,99.04,131.06,116.35,98.88,67.82,347.22,98.57,177.46,73.6,190.88,78.25,38.4,19.36,57.64,226.87,338.29,162.27,20.33,55.37,116.74,13.64,136.73,575.07,24.37,44.35,532.45,122.08,25.16,158.29,73.49,159.67,206.23,72.55,64.08,426.25,84.18,64.85,71.27,113.87,38.21,2615.27
129.7,38.24,65,130.74,11.85,42.06,41.59,61.8,96.28,61.23,67.07,316.21,322.29,367.81,176.33,99.21,128.07,115.75,98.6,66.9,349.85,98.47,178.71,71.47,189.76,76.42,36.17,18.98,56.02,225.97,332.41,163.36,20.22,55.49,117.12,13.31,135.48,578.49,23.99,43.17,534.23,121.16,24.75,155.56,72.35,159.22,205.06,72.46,63.53,426.33,85.03,63.49,70.79,113.7,37.41,2640.98
129.65,37.92,64.49,129.1,11.81,41.99,40.23,61.76,97.36,61.15,66.41,313.02,317.83,365.57,176,98.45,127.44,116.47,97.99,66.88,347.44,97.96,184.25,69.98,191.32,78.16,36.35,19.45,55.81,230.32,327.81,164.68,20.06,54.89,114.03,13.09,135.64,585.54,23.79,42.79,535.11,121.87,24.25,153.81,72.24,159.21,205.24,72.46,63.95,425.94,84.72,64.02,71.22,111.09,37.45,2653.98
127.95,38,64.49,127.35,11.35,41.59,39.96,61.58,105.4,60.16,65.29,314.67,312.66,368.39,172.95,95.78,126.22,114.52,98.36,64.89,352.73,97.03,181.41,68.07,188.78,76.17,35.17,19.22,51,238.7,320.97,168.21,20.81,54.16,115.59,12.9,136.71,587.53,23.27,44.08,536.67,120.03,23.77,155.51,73.66,158.15,199.75,69.8,64.22,422.18,82.89,63.22,71.68,108.27,36.29,2675.01
127.38,38.03,64.3,127.58,11.23,41.98,39.75,61.52,108.93,60.76,65.33,325.29,315.56,368.1,174.84,99.51,124.6,113.77,98.04,65.04,352.16,97.56,179.71,68.3,192.14,76.08,35.92,19.54,51.38,234.19,325.65,163.5,20.71,53.85,118.94,13.05,142.87,588.96,23.14,42.3,527.67,122.09,23.79,157.11,71.93,156.69,201.65,70.62,63.1,430.91,84.18,61.42,71.37,109.91,36.47,2713.82
129.38,37.83,64.43,128.35,11.27,42.23,39.39,61,106.52,61.47,64.25,327.69,307.1,368.47,175.59,101.92,125.96,115.48,99.2,64.54,356.82,97.15,180.46,69.57,189.97,75.68,35.36,19.42,51.48,235.75,317.14,164.97,20.48,55.2,119.54,12.92,137.07,588.52,22.74,42.39,521.04,122.14,23.92,153.98,71.9,157.84,199.81,70,63.77,427.48,83.39,61.16,70.47,106.96,36.83,2764.41
126.17,36.29,63.18,126.41,10.71,41.34,38.94,60.29,104.33,58.3,62.45,319.38,301.91,355.31,171.46,100.08,118.22,112.29,95.97,61.72,347.96,94.61,171.66,65.46,191.85,73.19,32.3,18.84,49.38,232.51,307.65,163.34,19.74,53.8,113.14,11.97,134.33,554.96,22.38,40.97,507.99,115.66,22.09,142.43,68.41,152.22,196.67,69.46,61.88,413.92,82.42,59.44,73.29,104.55,34.39,2734.4
128.56,36.44,64.02,127.3,10.76,41.67,39.8,60.33,105.95,58.08,62.16,327.39,301.75,354.96,172.15,101.4,115.3,111.37,95.93,61.06,351.76,95.2,173.33,67.04,190.67,72.51,32.7,19.1,50.21,235.11,308.51,163.01,19.53,55.59,114.52,12.31,135.83,555.11,22.26,41.83,510.02,119.19,22.75,144.34,70.07,154.67,196.03,68.81,63.36,417.6,82.36,59.87,73.06,108.3,35.48,2754.58
